#{"t_start": 1782798170.0812633, "env_id": "LunarLander-v3"}
-123.245718,70,105.167066
-62.35383,76,105.253577
-92.061219,74,105.345448
1.326154,100,105.453741
-113.101054,116,105.586919
-76.583179,79,105.683136
-99.377806,90,105.762122
-138.127755,116,105.850625
-72.606362,83,105.928499
-25.17273,93,106.040586
-80.390546,90,106.144284
-82.945355,91,106.2405
-64.587589,99,106.341179
-65.263943,69,106.400878
-167.812927,105,106.467022
-105.674041,110,106.583582
-201.178497,99,106.700296
-13.724752,114,106.838089
-210.150268,120,106.966665
-61.778673,130,107.125469
-95.810599,72,107.204219
-119.561668,112,107.334946
-117.457447,110,107.464236
-88.832275,73,107.549807
-116.372457,100,107.626834
-128.185765,102,107.703735
-24.858822,152,107.865263
-125.171266,104,107.970514
-112.274354,97,108.053599
-136.993741,104,108.174131
-90.665347,96,108.264983
-63.425491,91,108.365029
-147.045234,117,108.500324
-91.818614,60,108.564738
-71.515348,77,108.648276
-49.393846,83,108.734496
-96.77992,137,108.898137
-90.687016,122,109.03914
-73.354202,72,109.122006
-92.99841,96,109.223852
-72.725891,62,109.290973
-75.803415,105,109.403097
-85.252508,71,109.485375
-123.769855,94,109.605198
-95.237458,79,109.681347
-132.395349,114,109.815782
-124.692987,115,109.948112
-55.16358,98,110.051167
-88.656445,84,110.151874
-98.368939,121,110.292762
-55.069506,69,110.368032
-153.12465,132,110.530935
-95.140581,118,110.664745
-104.657395,110,110.784465
-152.650755,95,110.907308
-91.804562,120,111.050947
-90.425163,64,111.131976
-71.559749,82,111.2559
-52.36279,118,111.404214
-155.804521,127,111.564133
-48.41897,65,111.640294
-117.946154,105,111.770679
-112.030556,88,111.870279
-84.362825,73,111.961251
-169.963847,74,112.004265
-73.223298,116,112.087
-101.742185,75,112.174002
-99.002365,114,113.269254
-82.752351,101,113.350762
-88.935375,81,113.416091
-157.925652,103,113.541578
-142.50215,95,113.654946
-68.289104,122,113.798618
-121.827495,114,113.924247
-123.448033,108,114.051327
-123.823474,96,114.118417
-165.255596,57,114.182703
-52.992222,80,114.283819
-177.705914,110,114.40888
-175.256977,112,114.525129
107.870997,1000,115.705369
-120.828059,94,115.820966
-173.464237,116,115.961459
0.60314,135,116.126208
-127.763873,103,116.244638
-111.684253,76,116.30006
-128.59917,108,116.399776
-210.116543,125,116.524875
-74.880312,77,116.584285
-64.827199,83,116.684979
-93.86225,118,116.800695
-117.730104,80,116.896831
-60.707425,109,117.014899
-215.447183,114,117.154439
-90.886915,120,117.304842
-113.130642,92,117.414432
-92.570057,90,117.519548
-111.790726,98,117.637535
-60.954004,73,117.72844
-83.546423,66,117.803573
-86.893509,78,117.896546
-98.89484,88,117.984063
-75.692489,67,118.054802
-103.117272,125,118.209872
-62.690835,105,118.334043
-70.824337,77,118.420522
-105.494404,82,118.515319
-55.853275,106,118.644517
-66.331376,96,118.757504
-72.977575,88,118.85953
-137.690995,95,118.96689
-104.650755,144,119.131607
-107.467554,120,119.264692
-132.398416,98,119.37739
-87.867825,86,119.476226
-112.294055,83,119.579299
-50.432292,116,119.723742
-109.644501,105,119.866424
-92.67163,124,120.017007
-133.261299,119,120.164518
-87.60038,121,120.313559
-219.027749,138,120.484032
-172.347702,127,120.622416
-157.876699,90,120.684634
-60.56901,141,120.861931
-113.207463,78,120.954446
-89.119254,73,121.041604
-141.340373,83,121.137066
6.24775,160,121.312409
-124.112804,128,121.399736
-80.15614,115,121.523208
-72.084633,84,121.62257
-48.785474,81,121.720234
-41.21287,73,121.800704
-245.316204,145,121.967232
-47.156676,86,122.071833
-63.274179,89,122.153293
-39.051415,77,122.237113
-121.133659,101,122.353731
-101.462307,76,122.443087
-138.229282,111,122.569849
-105.469511,91,122.669629
-153.233522,113,122.814373
-168.429806,107,122.934201
-125.476974,144,123.098531
-119.122479,124,123.245403
-239.197177,101,123.350757
-185.769834,180,123.569298
-66.951539,70,123.651769
-70.066647,117,123.784204
-94.671775,75,123.883083
-119.260844,105,124.00618
-97.760135,106,124.132071
-101.630654,113,124.254316
-294.245652,83,124.36259
-67.752616,124,124.503759
-127.336323,125,126.207387
-37.130972,105,126.322843
-41.580182,67,126.404899
-74.825124,147,126.571107
-73.188508,91,126.678371
-36.424691,67,126.754795
-69.358384,73,126.84282
-165.038905,105,126.969446
-88.360435,87,127.048738
-94.362788,103,127.137202
-227.428185,126,127.2872
-120.442831,118,127.420676
-100.003267,72,127.49128
-150.255685,128,127.651958
-80.726228,76,127.73767
-90.925601,112,127.877658
-198.770717,81,127.970595
-47.168084,115,128.107198
-131.895631,107,128.233283
-125.662079,122,128.372454
-81.26895,67,128.452872
-106.938911,114,128.588163
-37.188225,77,128.683077
-27.692718,81,128.770873
-99.005044,95,128.877631
-68.021976,87,128.965081
-88.554069,73,129.063176
-150.837478,150,129.23528
-117.575666,104,129.331779
-65.358207,74,129.388592
-89.066703,110,129.464458
-23.773269,116,129.568826
-93.716123,64,129.624636
-116.794699,73,129.680544
-36.452791,81,129.749336
-114.902526,87,129.828303
-71.105426,83,129.886991
-129.09541,119,129.969911
-97.710901,125,130.054812
-126.767218,124,130.139807
-111.511986,140,130.248423
-129.672477,89,130.352408
-86.418407,94,130.425893
-176.719877,116,130.558808
-84.440716,87,130.651316
-62.215959,115,130.781551
-87.334036,68,130.8646
-128.210647,126,131.014638
-139.87984,130,131.164875
-65.626764,105,131.267612
-230.160625,102,131.392736
-58.369962,78,131.494005
-99.928492,103,131.620538
-113.855758,86,131.718687
-125.654228,113,131.84909
-105.141494,89,131.952832
-90.062664,80,132.040164
-137.805836,90,132.131159
-61.863553,103,132.214066
-107.280184,133,132.298249
-58.321328,121,132.434004
-95.456927,95,132.533844
-59.290608,111,132.6678
-203.565378,128,132.810185
-68.433941,97,132.922965
-69.321833,67,132.972717
-76.878141,69,133.014976
-98.029869,110,133.137804
-72.188251,121,133.26486
-104.776869,113,133.398256
-194.435702,100,133.522816
-91.407934,116,133.633441
-77.54897,82,133.698493
-90.783112,73,133.781627
-110.871542,115,133.917394
-61.258711,103,134.031888
-30.743365,118,134.168124
-68.516197,96,134.289637
-78.454027,71,134.368144
-93.130061,93,134.479853
-110.333758,76,134.564644
-79.291961,126,134.705182
-88.839107,146,134.865211
-126.29665,74,134.956503
-74.4808,125,135.099909
-112.736681,101,135.217784
-95.72904,109,135.34529
-60.933477,81,135.439672
-148.084967,96,135.547238
-103.208732,132,135.697887
-66.723941,78,135.784407
-139.465132,138,135.951484
-54.21464,126,136.101045
-57.544858,147,136.267254
-94.646822,66,136.348006
-42.270363,128,136.484487
-98.297899,85,136.567284
-80.074899,115,136.701421
-67.151832,128,136.866822
-130.358292,96,138.448979
-43.979147,87,138.55111
-120.601938,104,138.682227
-70.410744,69,138.748341
-44.851008,140,138.923627
-70.068009,91,139.030614
-84.605853,79,139.122605
-129.661928,126,139.26733
-48.476808,72,139.347924
-126.805434,68,139.417477
-66.026495,68,139.490617
-71.575827,76,139.5466
-50.535029,63,139.592321
-32.008117,94,139.663876
-109.450588,104,139.781883
-109.3932,134,139.894311
-122.877444,88,139.967461
-48.037978,79,140.048382
-83.992641,93,140.167655
24.399625,83,140.269686
-106.341518,80,140.368981
-74.515142,73,140.467471
-129.584211,77,140.566471
-108.726622,85,140.668398
-82.742269,99,140.78502
-100.334346,128,140.939786
-83.176108,95,141.051686
-153.065697,88,141.156485
-109.327242,126,141.301709
-114.55314,116,141.447386
-127.897626,139,141.598601
-69.374679,68,141.698968
-67.48483,99,141.800949
-20.889195,108,141.933657
-65.206958,69,142.017006
-98.474585,95,142.124977
-142.698771,105,142.246917
-111.90038,126,142.392325
-103.115864,124,142.541642
-56.449402,81,142.637728
-138.731535,53,142.702208
-111.421881,138,142.853996
-136.815688,129,143.018901
-119.390164,110,143.145205
-119.465412,118,143.287806
-59.306454,69,143.372607
-119.325847,123,143.501787
-90.010461,135,143.667753
-60.370818,91,143.748966
-68.763533,99,143.867712
-60.356366,80,143.954499
-74.165304,66,144.043901
-115.046537,103,144.164709
-54.062143,75,144.254098
-111.396728,75,144.344656
-57.485373,143,144.514623
-55.65288,123,144.659356
-55.870388,130,144.768407
-86.042497,78,144.831074
-60.865762,86,144.917528
-119.631919,125,145.068187
-91.803494,78,145.137381
-90.770468,76,145.240342
-124.237855,109,145.370711
-82.036054,153,145.522757
-113.472453,94,145.603048
-81.450077,136,145.762002
-57.895733,88,145.87013
-104.42844,114,146.000391
-102.934614,112,146.135021
-81.648111,114,146.270569
-95.750967,106,146.39203
-83.910689,120,146.520993
-159.409243,132,146.670681
-135.568775,81,146.772199
-65.905512,78,146.865097
-54.491479,114,146.995461
-73.624976,131,147.148396
-101.080866,99,147.265191
-93.669984,117,147.400708
-62.76167,77,147.481965
-220.452498,110,147.614776
-67.80529,74,147.698797
-83.328728,95,147.798754
-101.498328,114,147.964006
-14.731662,98,148.076221
-134.521742,121,148.198606
-76.237634,117,148.331903
-114.560942,85,148.424452
-128.26022,117,148.549866
-156.057876,83,148.616041
-89.413591,72,148.667971
-60.111951,124,148.765369
-111.504409,114,148.886069
-77.930926,79,148.954627
-118.731402,96,149.037855
-58.405561,79,149.132398
-80.241822,79,149.223099
-44.675421,112,149.355124
-103.811188,133,149.481428
-89.361514,126,151.099036
-80.868228,106,151.214871
-121.437984,78,151.313367
-181.669822,100,151.437424
-75.864913,94,151.55417
-250.690761,107,151.670901
-125.831988,87,151.765111
-189.707917,122,151.918188
-89.21854,73,152.006917
-71.116756,98,152.098535
-102.785527,92,152.181909
-99.26895,126,152.265475
-89.208475,63,152.315301
-98.929097,122,152.431855
-35.84439,74,152.520131
-80.695849,119,152.66038
-138.099094,108,152.785278
-79.332516,85,152.885065
-93.233158,90,152.982125
-86.06875,67,153.062268
-82.102855,105,153.187632
-90.211002,89,153.29849
-46.32019,74,153.387675
-99.336977,105,153.511012
-80.513199,81,153.610499
-88.815619,100,153.726017
14.705681,138,153.890269
-116.178925,137,154.050924
-118.79737,85,154.133628
-111.262577,89,154.215566
-104.72427,108,154.331877
-26.509853,90,154.441084
-38.478737,96,154.545933
-101.984982,116,154.684575
-99.782335,107,154.802053
-113.517899,97,154.916927
-117.35909,70,155.002173
-104.369854,119,155.139232
-86.510766,106,155.262394
-78.857394,85,155.34855
-39.666607,80,155.442829
-77.176802,126,155.594418
-86.941655,90,155.6986
-58.190616,140,155.853113
-59.224581,71,155.931858
-80.893219,74,156.017329
-75.940948,68,156.111591
-116.694367,97,156.215213
-96.903837,107,156.344839
-57.004384,121,156.467286
-62.164396,118,156.614796
-65.980584,88,156.720079
-102.984159,103,156.834455
-78.059368,121,156.984678
-111.9491,103,157.115825
-93.655173,106,157.241222
-198.97895,98,157.355639
-40.482706,93,157.448135
-98.994123,109,157.564527
-140.365354,152,157.717881
-22.925312,82,157.796466
-103.651136,108,157.880555
-83.925533,93,157.960305
-62.43734,71,158.047335
-85.264112,108,158.163288
-60.938702,110,158.250537
-119.061377,120,158.36481
-68.993259,109,158.46926
-105.831358,105,158.575634
-81.885754,85,158.659824
-30.707966,96,158.718822
-63.715438,98,158.818626
-38.740299,80,158.887848
-2.478264,131,159.015567
-53.084025,92,159.091262
-81.016627,72,159.157155
-133.805304,136,159.294484
-76.584863,112,159.370368
-169.448804,144,159.509504
-61.569315,134,159.627548
-80.092646,82,159.726013
-93.794578,127,159.824189
-72.939394,103,159.912382
-97.728389,98,160.024526
-113.516427,103,160.142569
-72.692596,130,160.256617
-269.032557,104,160.366336
-60.181423,140,160.505575
-38.259441,118,160.614573
-93.472062,96,160.681666
-61.352982,107,160.785552
-76.349872,62,160.847417
-108.702286,72,160.917556
-114.178381,97,161.018369
-153.905385,111,161.146774
-38.546722,101,161.236569
-117.726059,113,161.357385
-64.047356,110,161.44178
-220.124497,108,162.512267
-47.855187,80,162.604989
-138.696356,72,162.656299
-79.036818,109,162.766734
-72.195233,92,162.862056
-39.766455,92,162.942353
-56.300658,164,163.119277
-50.42817,69,163.178751
-130.459804,98,163.261394
-79.50879,126,163.395128
-146.104485,112,163.4749
-42.283078,67,163.560841
-105.430155,105,163.655706
-111.282117,111,163.768944
-75.190089,131,163.929348
-49.008154,73,164.016021
-72.107,83,164.101181
-131.4707,100,164.200804
-85.498409,111,164.333844
-92.530441,111,164.433561
-47.960791,131,164.550165
-82.035844,104,164.633832
-90.370518,95,164.732011
-219.811584,509,165.198826
6.050526,107,165.315024
-73.837375,95,165.382121
-115.871779,96,165.48421
-258.494473,171,165.628784
-91.162018,121,165.755181
-96.280583,126,165.884534
-40.967068,90,165.982116
-27.296172,144,166.1179
-106.947789,89,166.182033
-75.42595,70,166.248735
-42.625184,77,166.315451
-65.682495,78,166.398865
-102.32154,81,166.498838
-80.429204,93,166.565599
-88.226534,75,166.615579
-82.921932,80,166.715424
-100.232468,105,166.832053
-101.560077,108,166.951264
-63.576072,84,167.04871
-80.907481,100,167.150218
-77.83003,91,167.248719
-61.804849,76,167.317426
-114.553569,135,167.448778
-93.467996,129,167.585846
-113.696533,114,167.669099
-66.986698,60,167.715431
-100.607636,123,167.831634
-111.832067,84,167.919216
-91.170488,140,168.032033
-61.432145,89,168.115466
-81.199242,114,168.251711
-40.957923,75,168.31533
-45.074155,119,168.434617
-78.960278,132,168.548671
-75.884728,77,168.632115
-101.081667,119,168.731557
-108.910059,109,168.832107
-351.66816,100,168.915573
-36.375617,128,169.065386
-115.864774,103,169.173672
-104.150621,109,169.265471
-133.179021,132,169.385189
-112.787752,74,169.465936
-17.421646,72,169.540669
-100.320832,79,169.598716
-93.160897,69,169.685376
-101.812867,97,169.751228
-144.344048,154,169.899022
-104.281711,99,170.01532
-99.255456,86,170.098923
-140.98749,69,170.165344
-101.551566,92,170.257846
-81.959769,119,170.368924
-86.496949,78,170.448228
-69.165414,74,170.532142
-45.142976,135,170.632248
-46.38506,103,170.7194
-67.332879,84,170.798711
-77.076519,116,170.93418
-73.506154,100,171.032584
-64.619039,135,171.165964
-107.696057,67,171.213754
-98.178207,93,171.291678
-47.373116,61,171.36906
-84.742729,71,171.45907
-93.328331,61,171.515421
-77.5217,104,171.636354
-72.506271,85,171.708828
-30.978928,111,171.798913
-84.842216,70,171.863396
-102.037559,134,171.99028
-9.067412,106,172.099366
-125.294198,97,172.179096
-80.162746,139,173.077722
-97.87362,72,173.16237
-75.579395,135,173.27947
-30.280288,81,173.351391
-99.955815,79,173.424675
-67.420432,99,173.51944
-241.126771,114,173.619528
-67.286328,75,173.708379
-62.277106,101,173.803361
-1.726782,80,173.873041
-83.359345,72,173.916927
-99.657191,100,174.016015
-99.710971,112,174.142423
-101.887236,103,174.257172
-107.95076,84,174.321321
-41.448394,78,174.394862
-96.021831,97,174.49885
-67.036037,82,174.592827
-101.831198,132,174.733789
-110.366737,99,174.84071
-46.789441,91,174.932036
-102.997688,102,175.048597
-21.474113,126,175.197351
-170.433746,140,175.336751
-131.082123,90,175.448841
-54.983723,109,175.582028
-100.935048,116,175.674061
-265.07379,150,175.81443
-109.883376,92,175.88617
-101.962995,108,176.005327
-94.009693,92,176.101286
-81.538977,79,176.166126
-60.050383,99,176.283593
-59.787598,91,176.395399
-108.26801,95,176.501252
-44.663689,113,176.601345
-87.628789,95,176.701351
-100.629301,156,176.855895
-46.933519,138,177.001316
-56.408294,119,177.118053
-95.329891,118,177.248671
-122.739131,69,177.314286
-87.639418,120,177.398762
-93.619699,80,177.498926
-139.490491,130,177.669113
-101.400134,90,177.749112
-102.480809,106,177.865375
-111.64939,92,177.973957
-96.411117,67,178.034426
-124.712326,72,178.098754
-62.618123,98,178.188668
-54.171479,113,178.29878
-90.34057,93,178.383813
-96.736744,130,178.51548
-102.63801,101,178.641785
-93.251738,112,178.748851
-47.876444,110,178.831774
-117.77132,90,178.93571
-95.575502,124,179.048511
-103.889694,113,179.165955
-98.08059,126,179.315379
-93.783082,78,179.378613
-106.264393,76,179.470892
-77.486978,98,179.548728
-52.480228,75,179.632074
-133.91824,95,179.715413
-7.711297,132,179.862544
-105.201457,122,180.000881
-141.417647,120,180.100344
-67.325052,72,180.182083
-88.461615,74,180.260952
-175.876418,169,180.432024
-117.729152,72,180.500717
-26.151457,92,180.565252
-80.163191,66,180.627615
-88.832855,86,180.74095
-49.307546,122,180.849914
-22.076005,80,180.915392
-105.884433,117,181.066826
-40.417982,77,181.147691
-58.592165,62,181.202059
-53.116662,98,181.315079
-33.621336,84,181.399698
-89.02302,107,181.477329
-26.969828,69,181.549027
-36.172693,146,181.692924
-66.108698,125,181.81105
-123.717479,123,181.916735
-75.818859,125,182.020649
-94.961243,120,182.143779
-28.001367,106,182.232067
-75.522218,121,182.356127
-86.752471,124,182.486838
-123.14068,76,182.569638
-95.527263,115,182.694324
-97.309598,100,182.799197
-122.825278,58,182.846555
-141.664738,112,182.971158
-74.16814,106,183.52156
-51.740962,117,183.64993
-85.238185,98,183.754742
-16.444695,92,183.84249
-68.617578,117,183.966391
-61.245793,76,184.021326
-141.825526,122,184.137235
-77.540142,65,184.188435
-61.023305,86,184.248681
-47.328005,122,184.394157
-84.845823,91,184.479375
-90.159621,118,184.567156
-61.696448,139,184.680022
-88.976423,110,184.773247
-90.64112,128,184.906416
-102.067671,108,185.015289
-12.896658,137,185.137336
-76.07632,130,185.267997
-68.794194,69,185.334461
-55.276477,128,185.465039
-64.82384,79,185.565625
-69.530171,82,185.630575
-27.79681,142,185.765228
-92.290678,96,185.875931
-36.053345,86,185.932541
-102.445172,66,186.014319
-72.551527,124,186.14705
-55.296399,175,186.281056
-50.561088,122,186.422261
-91.07692,105,186.521689
-33.918427,83,186.58259
-46.017352,109,186.704285
-112.58955,116,186.799159
-85.928688,82,186.878502
-48.711372,114,186.97569
-28.429502,136,187.145687
-87.302069,110,187.237562
-104.049806,120,187.365944
-67.340641,96,187.446952
-104.871764,131,187.565687
-132.481602,111,187.674122
-156.084323,80,187.741065
-76.450182,137,187.887846
-20.915338,78,187.97091
-88.438673,105,188.071509
-130.390807,111,188.187931
-66.029673,116,188.27132
-54.878915,117,188.402507
-71.041195,133,188.550786
-68.812893,135,188.671399
-111.101992,100,188.769816
-89.880762,103,188.851613
-123.657109,107,188.971306
-61.403098,93,189.041987
-295.370111,155,189.188095
-30.348893,119,189.317353
-85.381193,100,189.421171
-70.806178,109,189.531823
-87.070022,86,189.604459
-32.273045,109,189.703665
-99.57495,73,189.77135
-102.281289,122,189.897473
-75.18966,100,190.006363
-58.768573,117,190.107894
-68.553253,96,190.222795
-54.94656,83,190.308258
-98.802346,99,190.411579
-57.039707,81,190.484797
-63.4761,57,190.533803
-15.45976,77,190.582295
-66.471679,118,190.699743
-84.78604,127,190.817488
-43.849969,133,190.933786
-53.152581,87,191.018187
-69.490772,106,191.13086
-87.691947,89,191.217649
-58.914891,117,191.365176
-23.644981,105,191.498513
-135.232015,110,191.632318
-44.492103,103,191.751251
-178.448052,107,191.86729
-58.291734,140,192.044672
-44.378758,123,192.175348
-64.470464,106,192.300706
-48.183581,115,192.445765
-154.452027,111,192.567788
-46.474726,78,192.667857
-44.340241,125,192.79174
-101.299349,112,192.922034
-148.929093,127,193.072342
-75.084857,132,193.231839
-168.942634,104,193.31722
-87.219245,115,194.237843
-138.213584,81,194.347994
-67.672445,98,194.465508
-0.768997,141,194.578565
-74.972405,123,194.722431
-108.745837,84,194.822639
-110.180801,87,194.920979
-40.861428,89,195.021062
-86.910276,120,195.15923
-74.105736,110,195.289576
-21.878918,106,195.415369
-43.01048,130,195.572493
-87.095846,93,195.676978
-88.15445,101,195.791527
-95.991796,96,195.904129
-84.977839,103,196.021774
-44.76844,82,196.106598
-55.753264,112,196.243347
-26.666501,137,196.401042
-29.459196,79,196.487867
-48.184372,77,196.572945
-135.89867,122,196.653768
-38.177006,107,196.76187
-98.069689,118,196.896273
-80.470306,115,197.022653
-153.566037,128,197.112946
-111.165378,99,197.203092
-80.335257,119,197.334954
-44.555407,112,197.459576
-80.403283,85,197.558416
-81.896356,113,197.682505
-35.909465,142,197.843797
-152.722693,97,197.956397
-42.44776,104,198.078609
-115.079448,109,198.209885
-117.338002,97,198.325737
-75.282364,117,198.467668
-77.823155,111,198.592237
-87.29742,112,198.720598
-43.347674,96,198.831087
-67.381995,114,198.96395
-55.890103,71,199.050274
-88.010987,66,199.122564
-27.619763,86,199.224692
-59.169106,121,199.364573
-47.985413,81,199.457892
-78.740109,124,199.600525
-53.672576,103,199.718465
-48.057082,133,199.869856
-99.441469,114,200.001512
-111.302003,120,200.132614
-199.487793,99,200.25081
-85.012514,107,200.331126
-37.230269,133,200.425561
-97.984373,75,200.492883
-43.374359,89,200.595477
-111.148661,125,200.745446
-86.499105,102,200.8615
-48.067902,147,201.015128
-69.768333,122,201.093701
-61.925485,114,201.203415
-61.040624,104,201.281991
-68.267809,83,201.340797
-75.280887,128,201.433635
-66.75506,107,201.508702
-60.509012,135,201.605574
-53.098381,104,201.674898
-19.37509,91,201.742222
-91.108127,85,201.805277
-62.539987,108,201.91738
-136.526264,124,202.027672
-125.370926,114,202.104275
-86.182273,127,202.196727
-46.923663,117,202.271847
-119.722058,129,202.417883
-82.190459,144,202.595702
-54.9519,94,202.710144
-35.170946,145,202.887946
-110.211602,140,203.045331
-60.831582,81,203.137771
-132.956633,145,203.298116
-88.627319,75,203.385574
-137.714094,124,203.529824
-49.040086,142,203.698973
-134.075942,140,203.862665
-42.308795,78,203.95349
-70.015562,79,204.046315
-62.408788,89,204.148924
-82.221681,120,204.282252
-155.140282,109,204.400291
-43.031306,74,204.482988
-48.277317,86,204.581833
-81.584408,76,204.673118
8.876284,91,204.778968
-24.606577,78,206.409369
-85.014879,94,206.521693
-71.162231,98,206.632952
-45.590526,106,206.760683
-123.216768,95,206.870785
-14.674429,110,206.999004
-112.660864,112,207.121628
-40.137099,99,207.236283
-100.205799,140,207.353577
-80.061111,95,207.454174
-94.944282,114,207.594565
-18.622705,151,207.774312
-92.777802,115,207.900682
4.668014,87,208.001039
-84.297595,108,208.124731
-44.767206,124,208.267522
-46.584177,115,208.399523
-78.632735,69,208.476101
-8.945863,151,208.650363
-95.715859,75,208.738703
-104.419793,105,208.85681
-137.335389,112,208.940632
-95.986954,87,209.002939
-44.593061,80,209.066252
-55.041771,65,209.145151
-45.47815,106,209.270873
-73.491779,76,209.357673
-17.643698,77,209.44693
-16.835834,152,209.626344
-56.86746,92,209.732555
-90.3543,82,209.81599
-123.669136,119,209.896366
13.733546,103,209.975013
-134.261544,129,210.124643
-135.246853,101,210.238018
-79.551546,107,210.341609
-110.547599,92,210.40466
6.2578,117,210.483232
-144.255531,119,210.575801
-95.132298,122,210.718184
-107.033639,131,210.869733
-15.582239,72,210.952307
-36.248798,125,211.101371
-74.454417,127,211.24795
-82.797659,115,211.380056
-52.095458,116,211.500022
-53.879167,113,211.637308
-96.658047,125,211.7797
-63.143876,122,211.917899
-115.317967,91,212.022485
-42.088532,137,212.115057
-21.302468,150,212.221049
-18.505678,139,212.341904
-87.334087,87,212.444171
-48.235173,78,212.538647
-101.170997,104,212.65875
-82.431003,94,212.759086
-87.763073,104,212.88245
-65.834211,90,212.985048
-56.348877,120,213.124822
-25.244413,106,213.243972
-88.401186,134,213.36924
-61.745656,135,213.520896
-57.425499,98,213.632998
-63.214933,97,213.747274
-128.520319,89,213.850607
-65.453787,102,213.968711
-103.345175,99,214.0787
-118.559782,138,214.230337
-44.124236,97,214.337504
-105.977156,134,214.490895
-64.846754,114,214.623006
-112.765245,81,214.715834
-61.597163,120,214.85397
-49.255672,88,214.959834
-65.67355,107,215.084208
-61.675889,110,215.210092
-64.693649,106,215.32709
-52.857923,98,215.43944
-101.266881,126,215.583732
-49.420339,91,215.69006
-69.775416,84,215.788396
-170.607333,131,215.942277
-137.080162,124,216.082151
-69.365976,87,216.18249
-46.20367,129,216.327925
-82.558955,93,216.432126
-45.401813,135,216.586428
-70.502119,114,216.716534
-102.940972,118,216.857919
-77.085751,75,216.945748
-64.691541,96,217.053599
47.70271,107,217.17366
-36.279505,92,218.693043
-13.078161,141,218.844661
-33.304141,104,218.941745
-57.062679,122,219.079908
-53.290274,119,219.219812
-71.140352,110,219.348601
-65.275098,110,219.472453
-90.698776,112,219.598567
-53.722211,124,219.743936
-59.735108,136,219.901579
-11.749328,93,220.004924
-80.326178,107,220.128761
-25.581748,118,220.265451
-14.080983,89,220.374564
-14.00879,194,220.59475
-45.821607,119,220.734348
-55.370964,72,220.820391
-72.495596,134,220.981853
-75.609478,96,221.097459
