#{"t_start": 1782798170.0812633, "env_id": "LunarLander-v3"}
-31.340334,150,221.274846
-58.462964,69,221.352025
-42.78079,75,221.439113
-18.98819,79,221.534795
-72.399709,112,221.615022
-29.961917,117,221.711755
-38.292324,97,221.822093
-45.649788,83,221.901057
-32.716329,83,221.959865
-76.302752,121,222.046841
-69.859436,86,222.106151
-24.019377,95,222.177478
-97.348199,73,222.232519
-97.9149,117,222.328413
-19.866939,92,222.452772
-39.313739,127,222.58491
-3.231707,132,222.678443
-28.373442,107,222.755545
-29.021872,108,222.865461
-4.305838,101,222.996117
-70.778745,95,223.109212
-8.343379,91,223.214087
-84.8065,117,223.353609
-80.012988,76,223.440423
-50.111567,78,223.521497
-27.686428,115,223.598065
-68.316984,95,223.674066
-90.569148,97,223.782419
-46.137702,83,223.854739
-61.781241,132,223.974846
-63.075169,114,224.108787
-98.155858,125,224.254388
-72.16961,107,224.379138
-125.96403,132,224.525074
-56.93409,93,224.635896
-93.831055,114,224.768523
-86.692712,88,224.849339
-90.75186,73,224.925908
-69.299959,80,225.014491
-50.280067,109,225.140344
-49.915657,108,225.260046
-47.413496,145,225.37597
-63.211523,79,225.435703
-81.638462,99,225.530554
-106.467487,139,225.682836
7.187923,114,225.796672
-60.765665,104,225.918695
26.786496,140,226.078583
-237.475452,155,226.25596
-91.06996,101,226.368973
-36.107224,73,226.457861
-15.05514,96,226.568447
-86.55383,99,226.66891
-52.664963,111,226.810523
-60.732476,122,226.950135
-45.401734,131,227.097256
-66.210168,109,227.189829
-85.413571,138,227.349962
-96.782889,79,227.440187
-4.037879,124,227.586566
-27.995401,124,227.733937
-23.696765,136,227.89384
-44.341773,107,228.02114
0.219037,144,228.197347
-72.186192,98,228.277915
-94.91742,69,228.3252
-44.669772,102,228.401323
-65.125419,126,228.568089
15.247304,99,228.68395
-108.27128,74,228.76822
-56.640973,112,228.888583
-113.255082,139,228.990664
-85.996345,87,229.051969
-6.294068,122,230.229709
-114.862804,119,230.34831
-94.781032,115,230.461577
-65.786839,76,230.544393
-82.883962,97,230.618401
-61.817014,129,230.753624
-62.59725,96,230.865716
-76.59208,121,230.991334
-98.381389,72,231.040621
-34.612965,125,231.145211
-131.228732,97,231.256233
-49.564671,133,231.410149
-125.937245,114,231.543911
-122.212203,117,231.67727
-23.966407,112,231.811245
-73.839404,98,231.927203
-51.729713,113,232.066205
-73.147893,114,232.192299
-116.712477,115,232.326158
-31.013888,114,232.458468
-40.412432,139,232.620274
-82.233775,79,232.710478
-16.976797,110,232.832646
-55.702219,91,232.901201
-75.276969,116,232.973001
-47.466239,122,233.073588
-30.096581,121,233.214782
-64.401006,115,233.350547
-2.678012,140,233.520399
-52.79803,105,233.614729
-27.591679,152,233.726461
-94.882826,124,233.817048
-54.4365,111,233.916799
-86.958192,200,234.148982
-64.064449,73,234.231076
-77.231006,137,234.388202
-104.144063,114,234.519228
-51.959936,121,234.657874
-37.791588,108,234.779585
-35.640722,113,234.913191
-69.991932,120,235.009768
-119.469171,143,235.124374
-23.26788,116,235.264233
-103.803003,107,235.38433
-119.932154,110,235.512017
-38.276348,136,235.673414
-156.062022,118,235.81167
-91.223551,109,235.936179
-50.371326,76,236.018758
-76.910615,139,236.178139
-21.054461,112,236.305491
-44.712186,84,236.403819
-175.203618,393,236.860828
-60.018532,95,236.985082
-37.187827,113,237.119383
-109.318856,142,237.280022
-25.270246,97,237.396884
-51.921676,158,237.580069
-76.581954,99,237.697664
-14.3294,79,237.787988
-66.202317,79,237.878808
-35.700403,130,238.033207
-105.732185,77,238.117564
-75.482136,119,238.253664
-60.477299,115,238.388664
-35.750695,97,238.502008
-50.735895,111,238.63413
9.149511,107,238.760479
-75.502567,119,238.89859
-26.738382,196,239.115265
-42.416456,91,239.227622
-77.892474,113,239.361731
-93.262845,121,239.512476
-93.547217,105,239.656339
-127.20135,145,239.840854
-73.394339,123,239.993001
-74.528318,114,240.129296
-42.138398,97,240.245401
-7.63029,112,240.386755
-18.261147,102,240.514014
-58.506078,137,240.687153
-101.013807,71,240.750201
-92.039619,143,240.861416
-30.741809,123,240.952688
-33.524053,134,241.054259
-77.210105,79,241.113232
-50.075755,91,242.829323
-87.70862,88,242.932096
-95.929172,100,243.046347
-55.059465,95,243.156434
-59.59393,128,243.305843
-113.974687,156,243.490579
-49.170135,112,243.625711
-65.647268,90,243.732739
-95.233715,132,243.888495
-37.471616,109,244.016849
-58.596406,91,244.121305
-44.204831,93,244.227386
-89.927879,110,244.355238
-44.707693,105,244.485096
-104.793719,96,244.598253
-41.335515,132,244.763954
-37.772046,92,244.884476
-48.714628,63,244.958185
15.347824,142,245.099156
-40.562464,93,245.206011
-96.025816,67,245.271059
-74.774152,102,245.338373
-81.724769,140,245.470215
-82.837315,80,245.570024
-60.796648,79,245.669668
-106.033776,104,245.794519
-84.568116,88,245.900776
-52.979784,79,245.991337
-54.786641,134,246.15047
-36.949523,71,246.233097
-41.118333,130,246.38787
-71.657326,69,246.464856
-77.835986,107,246.589579
-150.255564,133,246.74583
-67.54274,113,246.873683
-75.985319,81,246.964003
-112.580858,132,247.115385
-68.602984,111,247.243231
-73.621113,112,247.376835
-44.46167,109,247.490329
-67.998819,118,247.569289
-66.799931,130,247.704451
-31.035254,87,247.806787
-22.940634,111,247.940547
-97.90648,86,248.037659
-70.808316,66,248.111475
-19.591946,126,248.257426
-14.656498,91,248.366017
-62.521492,109,248.49237
-60.596706,84,248.582348
-20.275398,106,248.717389
-54.865179,110,248.845221
-81.142842,118,248.981757
-44.32884,115,249.115372
-41.713581,124,249.260735
-89.072403,168,249.457403
-86.75458,1000,250.503225
-108.334725,92,250.614822
-68.131165,106,250.734791
-36.815102,90,250.843126
-26.516223,104,250.963071
-80.600598,101,251.075671
-18.841756,84,251.174511
-74.536639,126,251.316137
-4.992061,129,251.473581
-55.893481,92,251.57555
-15.21854,94,251.685354
-44.81466,124,251.831104
-45.160052,131,251.987177
-51.659326,134,252.139302
17.711031,171,252.338582
-70.782608,140,252.526483
-52.555032,114,252.663869
-53.451253,123,252.811039
-80.696804,137,252.976228
12.574195,115,253.114234
-36.864411,94,253.228834
-4.684761,130,253.388845
-106.03589,86,253.493437
-71.593559,130,253.645494
-4.548927,137,253.745803
3.968377,147,253.842647
-14.302392,107,253.927972
-49.980117,92,255.177168
-28.692156,90,255.234227
-20.578633,150,255.338324
-83.11043,60,255.381319
-24.238417,117,255.45815
-44.193462,111,255.538466
-113.493045,145,255.637306
-53.493708,89,255.724424
-65.489217,71,255.803632
-90.223953,91,255.912822
-45.937575,111,256.04843
-43.590471,91,256.155341
-40.358166,91,256.257923
-42.565204,163,256.450993
-27.879673,88,256.553084
-76.670725,102,256.674028
-61.49022,86,256.778622
-79.466475,109,256.906734
-40.723924,63,256.977968
-64.611512,108,257.096899
-51.312042,114,257.246217
-37.794987,102,257.36793
2.685606,128,257.517599
-63.973255,114,257.657269
-41.695801,123,257.793893
-86.456664,113,257.930829
-45.666483,107,258.052219
-37.316589,101,258.172062
-35.172959,112,258.301922
-83.150806,90,258.404262
-83.700501,90,258.511073
-60.843484,72,258.592641
-86.1077,81,258.688905
-59.019192,65,258.761307
-59.416152,124,258.903168
-48.959807,94,259.019768
-43.777039,116,259.159379
-60.279604,99,259.266032
-89.161107,96,259.391172
4.437033,77,259.483899
-56.87354,123,259.622512
-3.228902,138,259.795175
-61.607532,80,259.867995
-49.487038,120,259.948311
-50.321402,88,260.003607
-26.414775,98,260.084403
-51.350936,106,260.212763
-103.068728,103,260.33487
-50.306711,90,260.445707
-87.364481,142,260.566354
-89.492438,100,260.63995
-61.296765,103,260.713514
-79.494845,99,260.777332
-4.899709,121,260.876466
-6.599568,88,260.941275
-92.249715,120,261.027596
-26.512178,140,261.124695
-89.082692,95,261.186012
-56.2368,84,261.244688
-90.682486,93,261.313752
-0.994279,94,261.381073
-56.116378,90,261.446246
-45.433428,93,261.515306
-61.269609,116,261.603623
-77.905709,102,261.689204
-80.440245,115,261.832582
-106.500307,92,261.944675
-62.559733,114,262.074769
5.603754,122,262.222129
-93.642756,93,262.328466
-15.906087,88,262.432545
-79.268949,101,262.549149
-34.840351,119,262.692805
-65.657413,135,262.820919
-61.601854,141,262.960359
-51.465423,139,263.12934
-33.703297,82,263.225541
-83.032114,128,263.370909
-67.577472,109,263.453959
-11.541203,108,263.584587
-68.120293,120,263.724033
-42.264185,150,263.844509
-55.597825,148,263.999907
-42.044135,81,264.057214
-46.876707,93,264.130547
-92.204652,125,264.221261
-25.770835,130,264.311594
-11.268098,104,264.382416
-62.015599,101,264.460303
-34.073447,96,264.530798
-48.950792,155,264.710933
-51.871938,100,264.835529
-13.610764,92,264.93187
-67.265482,134,265.093256
-62.352587,151,266.105141
-50.483002,113,266.226504
-62.460036,93,266.340655
10.204853,121,266.438345
-48.400981,108,266.509437
-119.569135,849,267.178071
-51.455858,124,267.323542
-70.43899,106,267.443611
-33.347067,94,267.560252
-25.645284,101,267.676831
-21.308792,153,267.879075
-33.69082,119,268.022697
-156.024161,81,268.113024
-75.748703,109,268.237403
-32.454814,110,268.366251
-52.066831,115,268.503762
-62.856036,141,268.670652
-12.207868,126,268.805309
-85.791137,98,268.923659
-112.525251,131,269.083271
-27.165075,118,269.215121
-69.012162,126,269.358494
-152.467423,138,269.515039
-30.778185,118,269.606
-45.648646,109,269.68732
-46.895587,107,269.810843
-127.050949,148,269.98624
-74.195564,147,270.157144
-42.150257,82,270.257985
-46.971083,106,270.384338
-25.113319,113,270.525979
-22.793054,84,270.628323
-11.246652,120,270.775219
-72.332243,114,270.912975
-40.02407,72,271.002919
-58.87369,80,271.102021
-3.266913,120,271.248409
-78.809445,100,271.37037
-83.072588,137,271.532291
-25.030448,98,271.658911
-65.857152,100,271.779277
-41.677297,111,271.919913
-24.600998,130,272.083016
-3.599589,90,272.19947
-48.024214,89,272.307441
-79.76104,121,272.457337
-95.807661,129,272.614828
-79.095043,138,272.788105
-39.913666,124,272.942322
-93.574779,142,273.108279
11.034149,134,273.27191
-0.648838,108,273.405517
-45.809841,117,273.551453
-76.586437,66,273.630522
-17.123012,106,273.758933
-67.238336,107,273.891732
-16.79955,105,273.984312
-87.632559,114,274.078896
-30.166794,70,274.164241
-90.104527,118,274.310564
-101.969707,90,274.414867
-82.193355,95,274.50213
-61.746074,123,274.604798
-61.396776,94,274.675362
-53.352182,119,274.81016
-120.092966,131,274.985689
-51.243829,107,275.11922
-11.901632,78,275.215036
-105.999562,111,275.357235
-53.838432,125,275.505371
-136.339584,258,275.745409
-19.981315,133,275.913224
-40.9411,115,276.051867
-51.222139,107,276.166129
-56.958383,84,276.241898
-45.885124,137,276.345751
-73.730678,122,276.497405
8.476148,102,276.626816
-74.903257,110,276.766195
-46.168556,159,276.96645
-106.466225,89,277.072783
-64.000136,132,278.352796
-70.823104,80,278.448876
-32.891191,115,278.588562
-19.90637,115,278.720871
-46.476786,136,278.880898
-16.68893,149,279.063064
-39.442092,96,279.179384
-39.756446,102,279.295729
-17.752677,105,279.42008
-78.984966,113,279.554173
-20.563439,135,279.713095
-88.606753,88,279.814995
-52.29126,127,279.921608
13.551043,199,280.113054
-29.000593,80,280.20614
-50.9953,83,280.300467
1.145822,83,280.395493
-83.11024,132,280.547333
-87.637542,85,280.651672
-6.181454,131,280.79155
-70.113316,140,280.961935
-38.427336,121,281.111305
-80.996739,112,281.24618
25.4939,109,281.36619
-109.47308,129,281.5294
-58.261458,117,281.665693
-68.736384,127,281.819567
-24.217836,1000,282.915769
-120.029677,115,283.026302
-0.41373,144,283.133728
-59.855378,115,283.218553
-142.58225,420,283.638379
-45.012292,707,284.47966
-57.449807,98,284.594258
-42.525451,90,284.702757
-17.799151,125,284.856898
-56.356568,120,284.991971
-72.69027,111,285.076534
-82.470611,98,285.197608
-43.724457,86,285.298147
2.582319,131,285.461533
-39.10716,154,285.650676
1.365171,156,285.8469
-29.455526,124,286.001982
-24.163574,77,286.09257
-79.661066,113,286.226435
-13.701037,98,286.348287
-62.654903,112,286.463887
-22.401894,105,286.542588
-119.679987,97,286.607999
-82.374266,89,286.67257
-116.872278,115,286.774658
-76.290957,76,286.867086
-41.876733,97,286.965498
-33.321774,144,287.123786
-24.077324,83,287.185273
-39.551585,77,287.240316
-30.890898,140,287.348402
-17.590859,121,287.460007
-45.491609,124,287.61247
-43.310695,106,287.739079
-54.458624,109,287.866084
-68.137118,105,288.003028
-23.09909,109,288.137399
-18.401819,95,288.255754
18.461243,88,288.357834
-89.26385,123,288.495964
-22.829639,98,288.620396
-86.009177,85,288.717435
-34.462804,99,288.83742
-99.044801,184,289.0636
-54.611939,160,289.248868
-41.165236,138,290.377893
-30.240344,84,290.478058
-58.666133,128,290.607999
-9.768309,129,290.710758
-58.753826,100,290.771808
-60.59604,123,290.891676
-25.770294,96,290.964238
-31.927301,99,291.037802
-66.953981,116,291.120882
-58.358605,132,291.219715
-90.099626,123,291.312288
-65.280768,156,291.453908
-77.405508,112,291.585526
-39.813182,79,291.675846
-95.056947,110,291.825763
-251.313377,545,292.483108
-78.289278,105,292.60859
-9.256627,130,292.765243
-80.74702,148,292.940675
-41.96888,113,293.066142
-70.275183,102,293.197598
60.27699,1000,294.381565
-64.80119,85,294.490355
-69.443459,124,294.635895
-102.422641,155,294.826244
-43.003044,115,294.965741
-4.704067,89,295.071199
-33.264521,158,295.254855
-34.038728,128,295.410388
-61.312828,87,295.511233
-67.444948,132,295.666847
-30.928948,159,295.855326
26.148632,142,296.020987
-45.273358,117,296.158124
-52.835922,120,296.303751
45.493554,94,296.415864
-117.168682,114,296.556135
-54.663458,150,296.736761
-54.213249,150,296.923947
-11.613453,91,297.034878
6.110334,1000,297.987564
1.951152,130,298.079788
-21.009979,117,298.224904
-76.528256,138,298.358409
-22.953446,122,298.450983
6.008856,123,298.545321
-100.630324,138,298.6454
-70.184316,123,298.737717
-63.117644,82,298.795284
-56.066,134,298.892228
-36.437611,164,299.010081
2.304727,95,299.074384
-10.53941,80,299.16761
-79.400706,84,299.271204
-25.058948,116,299.413084
-24.471516,108,299.544657
-62.630286,87,299.648737
-61.213588,102,299.766844
-0.167653,115,299.906214
-70.366925,123,300.053572
-39.671343,161,300.251438
-53.949618,77,300.344271
-43.710627,124,300.47714
-19.838462,123,300.569469
-61.486677,84,300.632519
-63.486006,158,300.746629
-64.948091,127,300.843608
-83.50993,134,302.103355
-86.616958,169,302.257545
-71.178899,95,302.344673
-102.762411,258,302.651978
-79.677723,108,302.778339
-26.629427,121,302.871167
-52.326432,97,302.957488
-96.475368,111,303.081093
-49.647997,99,303.195133
-89.918347,111,303.324991
-20.012989,121,303.466383
-53.900873,90,303.57836
-0.870147,88,303.680694
-39.136818,98,303.805089
-27.769639,176,304.022259
-36.189141,194,304.253904
-0.740188,89,304.35822
-54.364576,100,304.474576
-10.002694,135,304.634701
9.472981,100,304.752779
-76.699614,109,304.881946
-82.741205,92,304.994811
-31.463215,111,305.11846
-41.25759,137,305.291939
-35.436415,104,305.419656
-69.056548,130,305.57143
-24.79583,78,305.661747
-58.757641,71,305.744316
-38.624585,104,305.86672
-14.386761,97,305.98169
-71.984492,124,306.118943
-26.532673,111,306.26297
-44.221701,116,306.398604
-64.505096,115,306.52836
-110.262328,117,306.660723
-69.488003,119,306.797107
-29.065409,112,306.93164
-54.415439,131,307.093546
-33.024349,101,307.21445
-74.465302,148,307.395771
-44.346002,119,307.535656
-54.100089,85,307.597362
-16.288003,130,307.759018
-62.412185,114,307.892807
-23.704817,140,308.018662
-67.077644,101,308.126755
-111.051927,85,308.230782
-77.416281,114,308.370907
-77.609595,143,308.548316
-36.219874,124,308.697939
14.909608,1000,309.953995
-22.977777,99,310.078707
-29.616148,93,310.198255
13.073809,126,310.359643
-55.790647,98,310.480271
-51.596661,100,310.602389
-73.476502,165,310.803584
-39.520642,84,310.908037
-18.119972,111,311.045924
-58.284806,77,311.13731
-72.670625,723,312.043964
42.469499,1000,313.302682
-46.451873,85,313.40352
-57.828704,133,313.568886
-105.599028,187,313.79377
-1.625788,124,314.755051
-80.422304,100,314.885095
-11.529797,113,315.026547
-155.676429,159,315.199234
58.701041,1000,316.375869
-98.638388,86,316.454902
29.140324,1000,317.635232
-22.711888,83,317.698148
46.516269,112,317.781904
-44.362035,163,317.903085
-32.557092,133,318.003157
-30.707691,137,318.105492
-54.101764,87,318.172539
-61.984858,98,318.231341
-23.153263,123,318.321667
10.380763,147,318.439545
-71.485477,1000,319.588674
-27.431923,135,319.749558
-62.47585,173,319.917459
-26.220988,121,320.03005
-24.686117,90,320.136889
-16.061089,91,320.251487
-19.800427,138,320.42379
-238.64433,186,320.654279
-47.590054,104,320.784127
-12.80456,85,320.888203
-3.289717,123,321.045342
-14.949317,94,321.166211
-36.167428,112,321.307968
-43.798808,110,321.441602
-23.353564,106,321.577441
20.149459,84,321.680429
-46.426309,154,321.866694
-108.183656,101,321.98855
-15.276018,99,322.110961
-61.418421,112,322.246325
-58.421249,87,322.353925
-55.856002,147,322.538574
-18.222885,124,322.694639
-68.232732,144,322.87673
4.187369,115,323.019408
-39.953439,160,323.226315
-15.920449,106,323.364875
-5.78538,119,323.51701
-106.127278,105,323.646866
-68.135738,125,323.798232
2.708029,143,323.979506
17.843729,91,324.09236
15.587662,166,324.286022
-111.632164,124,324.402974
-34.499777,1000,325.574381
-28.162019,121,325.722986
-25.447979,117,325.868603
-14.609146,104,326.000466
-13.618351,83,326.100538
53.767509,1000,328.035508
-32.067447,115,328.137813
-27.436758,110,328.269052
-28.533384,162,328.456172
-35.867353,108,328.594832
-66.384204,135,328.762477
-1.971807,124,328.912366
-1.53588,89,329.016599
-34.866532,107,329.142711
-12.694349,151,329.323888
-50.907485,103,329.443677
-52.176818,153,329.624348
-100.348096,189,329.845269
-32.292875,111,329.989954
-28.038249,84,330.062774
-40.959434,128,330.217653
-56.94438,105,330.338266
-51.042953,121,330.483963
-15.704713,1000,331.675413
-71.468783,154,331.865053
-45.02786,124,332.009497
-51.907579,106,332.135235
-47.625549,140,332.308866
7.017788,127,332.468809
-11.007249,92,332.585645
4.461256,133,332.749122
-54.01349,111,332.85782
-71.23928,117,333.003689
-33.221678,119,333.147433
-13.631009,98,333.265531
-34.76582,158,333.465604
-1.210157,90,333.573662
-30.062371,85,333.677742
46.69482,102,333.800415
-41.62104,132,333.968193
-30.399046,110,334.1058
-33.822929,103,334.234947
-3.185819,101,334.364804
-20.703912,91,334.474193
-53.430277,131,334.640467
-56.046017,78,334.737538
-68.942328,103,334.860331
1.040586,152,335.051211
-62.473752,111,335.191582
-38.841257,89,335.288192
-48.045961,104,335.36526
-36.132995,138,335.543729
24.104596,101,335.669825
-65.311879,1000,336.771649
-59.504846,77,336.867984
-16.130286,215,337.136709
-53.181954,85,337.240538
-6.243738,160,337.435037
-51.13273,124,337.592311
-37.64144,125,337.754226
-34.00324,1000,340.167275
13.800719,107,340.303985
-186.616447,611,340.98927
-21.899972,103,341.120059
-18.844269,103,341.246344
-30.848442,122,341.393965
-26.3468,144,341.568737
-165.364868,702,342.435664
-90.268815,102,342.559025
-92.588647,109,342.692873
-25.153519,94,342.804973
-88.369103,214,343.053943
-11.661561,135,343.215064
-127.040684,239,343.512712
-73.721884,100,343.631836
-49.066719,89,343.717167
-31.845854,151,343.860837
-37.668376,86,343.961451
-23.77412,103,344.089302
-49.208787,95,344.202059
-39.125653,97,344.319448
-51.577815,132,344.490182
3.97613,105,344.620858
3.149174,107,344.753815
-98.296958,1000,345.899886
-112.901296,1000,347.041539
-10.340642,99,347.133165
-61.430966,91,347.208575
-184.365831,451,347.750883
-167.89077,180,347.968245
-56.555401,99,348.104196
-1.377004,140,348.286397
0.088175,113,348.441583
-32.273728,93,348.556216
-282.773801,275,348.933382
-29.942175,83,349.0439
-27.162363,99,349.168137
25.485806,96,349.304754
28.072366,122,349.472484
9.773541,105,349.616444
-97.044878,1000,350.91726
-67.119656,76,351.01559
-20.664794,99,351.133749
-55.12294,93,351.266479
-10.519912,113,351.400084
8.468047,99,351.538638
7.977785,119,351.69092
-8.058659,1000,354.126207
45.808992,1000,355.257364
-6.006619,119,355.418551
-22.356762,151,355.600835
10.314463,135,355.779931
-161.995335,1000,356.941995
-43.145929,137,357.114236
-48.331545,113,357.255045
26.459455,165,357.378192
-12.20191,175,357.51607
-17.21868,1000,358.708478
-17.906491,75,358.806671
-33.228459,128,358.966341
22.666257,146,359.154804
-77.886226,97,359.278898
3.026755,126,359.440051
55.001214,1000,360.524195
-39.631921,99,360.651106
-6.971306,93,360.77076
-37.937024,91,360.88362
-86.69259,120,361.035742
-102.992567,1000,362.287911
44.724093,93,362.412421
-36.417649,88,362.519395
-0.310564,103,362.647516
90.246383,1000,363.835319
-23.601403,105,363.969507
-22.44279,108,364.095114
23.823367,127,364.254607
-140.070735,175,364.480258
87.876384,1000,366.613176
-96.586733,183,366.766373
48.769581,104,366.903817
-61.056066,1000,368.097355
-34.711044,177,368.337698
10.808536,94,368.457237
-33.506264,118,368.601422
-34.601127,85,368.704223
95.418065,1000,369.926266
8.088641,91,370.042623
-51.158958,112,370.177628
-17.741365,99,370.297231
-321.9196,182,370.520879
-77.6763,1000,371.784159
-24.420062,143,371.961495
0.172112,92,372.076487
-62.072634,81,372.176325
-43.630044,108,372.314033
-1.51249,123,372.469142
54.595743,1000,373.710388
-19.305091,128,373.812713
-134.683444,1000,374.844419
-6.794493,103,374.978669
51.700262,1000,376.273803
59.694507,1000,377.634338
-48.955193,147,377.903997
-70.291446,1000,380.651041
40.085375,108,380.800726
-82.229872,107,380.933825
-5.021524,119,381.050065
7.776715,95,381.150567
11.998176,98,381.283546
-24.71893,131,381.447969
-28.655895,1000,382.512311
-142.583993,290,382.884147
-62.425313,119,383.00932
-1.489263,91,383.117526
10.098969,88,383.234382
-19.982416,104,383.368193
-183.733837,692,384.217535
-9.234049,112,384.368268
40.030518,1000,385.550581
-60.171582,91,385.667749
-57.592842,1000,386.667932
-230.915787,636,387.466805
-0.738268,134,387.633412
17.228526,1000,388.767193
3.25746,84,388.883712
23.223435,1000,390.151094
53.837483,1000,391.43454
27.709841,1000,393.41782
-32.941984,149,393.534011
24.833159,142,393.634124
-8.178425,92,393.709712
13.478567,122,393.810142
-35.883268,160,394.010949
-19.170192,85,394.117091
-98.575166,1000,395.283988
29.579688,102,395.417552
-63.106517,114,395.550572
9.846637,79,395.651138
51.717047,1000,396.717435
23.248261,1000,397.685353
-13.491946,101,397.816423
11.036384,103,397.934702
33.655272,1000,398.918021
-34.603499,1000,400.184771
49.356657,1000,401.391118
-54.322425,124,401.538332
-12.901016,131,401.701001
-0.499179,106,401.839976
19.769655,128,402.001024
179.160983,819,403.002855
60.583324,1000,405.000956
-15.935101,123,405.151002
93.511858,1000,406.267521
61.359782,1000,407.484486
-51.29192,1000,408.577388
-18.641762,137,408.756386
-53.866148,136,408.917731
46.782662,1000,410.184361
10.160522,126,410.348003
-292.410267,813,411.38466
-26.25074,1000,412.450576
78.275292,1000,413.784028
11.91109,112,413.950454
44.634367,1000,415.451269
-4.137785,103,415.599592
-8.370693,1000,417.000023
-26.258939,107,417.134399
32.776985,1000,419.28984
24.244298,1000,420.367794
42.725706,98,420.500047
40.045664,113,420.634793
75.034432,1000,421.940312
65.417896,1000,423.084564
44.805672,1000,424.320489
7.596668,116,424.468415
-14.064639,105,424.599425
92.948023,1000,425.784744
-45.228422,1000,427.072751
73.571849,1000,428.301596
52.503121,1000,429.751056
-38.461969,111,429.868482
96.296638,1000,431.968077
-64.515655,1000,433.189377
15.994657,1000,434.500203
23.694876,94,434.627503
126.788116,1000,435.901486
-60.342852,143,436.029427
-25.732244,86,436.133217
9.639318,154,436.331931
12.115389,1000,437.616009
19.13018,1000,438.66805
40.539725,1000,439.718325
-24.12329,1000,441.018377
-55.264065,1000,442.051735
-23.59423,1000,443.584616
10.407421,150,444.385044
61.171134,1000,445.634167
62.680199,1000,446.918488
-2.94699,1000,448.180434
88.628866,1000,449.668363
-43.463559,128,449.851368
51.235066,1000,451.426379
88.358123,1000,452.835009
-2.810282,116,453.018189
-23.435466,115,453.185005
186.331284,490,453.884816
11.169004,146,454.050232
54.205467,1000,455.251925
37.557848,144,455.418262
-146.772434,1000,457.038977
4.267353,1000,459.718431
43.366637,1000,460.904795
62.978913,1000,462.141274
1.822916,135,462.311473
75.568693,1000,463.616331
-81.866236,1000,464.918564
50.032963,1000,466.252498
-34.911224,1000,467.551031
-7.612446,89,467.668116
241.690176,477,468.235042
4.208772,128,468.368108
87.312266,1000,469.616931
